26654	11
26655	15
26656	25
26657	4
26658	17
26659	4
2666	19
26660	10
26661	1
26662	5
26663	27
26664	15
26665	2
26666	17
26667	2
26668	20
26669	6
2667	3
26670	8
26671	3
26672	4
26673	7
26674	2
26675	1
26676	6
26677	16
26678	8
26679	20
2668	1
26680	42
26681	19
26682	6
26683	1
26684	20
26685	2
26686	11
26687	1
26688	2
26689	43
2669	1
26690	22
26691	4
26692	4
26693	5
26694	18
26695	25
26696	7
26697	2
26698	6
26699	21
267	3
2670	2
26700	26
26701	9
26702	8
26703	7
26704	12
26705	16
26706	4
26707	10
26708	13
26709	8
2671	10
26710	37
26711	3
26712	15
26713	2
26714	5
26715	39
26716	6
26717	12
26718	2
26719	4
2672	4
26720	34
26721	24
26722	3
26723	6
26724	4
26725	11
26726	8
26727	8
26728	5
26729	3
2673	8
26730	4
26731	23
26732	16
26733	16
26734	3
26735	11
26736	80
26737	11
26738	3
26739	6
2674	7
26740	1
26741	4
26742	8
26743	6
26744	1
26745	4
26746	4
26747	1
26748	5
26749	6
2675	12
26750	5
26751	1
26752	31
26753	12
26754	11
26755	9
26756	4
26757	13
26758	13
26759	3
2676	5
26760	2
26761	20
26762	14
26763	1
26764	10
26765	8
26766	12
26767	43
26768	7
26769	32
2677	13
26770	9
26771	9
26772	2
26773	18
26774	1
26775	16
26776	20
26777	6
26778	3
26779	12
2678	6
26780	23
26781	1
26782	17
26783	2
26784	2
26785	32
26786	2
26787	13
26788	32
26789	20
2679	5
26790	7
26791	2
26792	47
26793	15
26794	33
26795	9
26796	1
26797	1
26798	3
26799	1
268	41
2680	2
26800	24
26801	10
26802	4
26803	39
26804	22
26805	17
26806	1
26807	3
26808	16
26809	17
2681	4
26810	22
26811	15
26812	1
26813	30
26814	20
26815	30
26816	2
26817	8
26818	27
26819	11
2682	7
26820	37
26821	9
26822	3
26823	12
26824	30
26825	2
26826	31
26827	14
26828	6
26829	100
2683	47
26830	17
26831	10
26832	3
26833	4
26834	14
26835	2
26836	9
26837	4
26838	1
26839	15
2684	12
26840	4
26841	10
26842	10
26843	15
26844	2
26845	5
26846	1
26847	1
26848	8
26849	1
2685	1
26850	13
26851	2
26852	30
26853	5
26854	9
26855	14
26856	2
26857	6
26858	8
26859	8
2686	23
26860	8
26861	10
26862	19
26863	8
26864	2
26865	8
26866	5
26867	17
26868	17
26869	6
2687	3
26870	20
26871	5
26872	5
26873	2
26874	8
26875	2
26876	20
26877	7
26878	8
26879	7
2688	2
26880	5
26881	2
26882	5
26883	8
26884	11
26885	1
26886	14
26887	5
26888	7
26889	9
2689	1
26890	23
26891	8
26892	5
26893	30
26894	25
26895	33
26896	9
26897	2
26898	6
26899	2
269	10
2690	1
26900	4
26901	8
26902	15
26903	4
26904	6
26905	3
26906	5
26907	4
26908	1
26909	57
2691	14
26910	1
26911	6
26912	3
26913	18
26914	1
26915	3
26916	19
26917	27
26918	22
26919	26
2692	17
26920	11
26921	4
26922	2
26923	10
26924	14
26925	23
26926	1
26927	3
26928	17
26929	3
2693	5
26930	3
26931	6
26932	9
26933	4
26934	5
26935	1
26936	11
26937	21
26938	11
26939	4
2694	4
26940	21
26941	6
26942	28
26943	3
26944	14
26945	27
26946	2
26947	5
26948	10
26949	2
2695	1
26950	9
26951	3
26952	16
26953	1
26954	2
26955	22
26956	1
26957	9
26958	16
26959	6
2696	12
26960	7
26961	13
26962	17
26963	22
26964	15
26965	5
26966	9
26967	3
26968	14
26969	7
2697	6
26970	14
26971	4
26972	4
26973	13
26974	31
26975	15
26976	1
26977	11
26978	8
26979	21
2698	2
26980	15
26981	3
26982	2
26983	9
26984	4
26985	12
26986	19
26987	10
26988	13
26989	4
2699	6
26990	4
26991	49
26992	24
26993	22
26994	8
26995	10
26996	33
26997	12
26998	8
26999	5
27	6
270	3
2700	3
27000	23
27001	3
27002	18
27003	22
27004	27
27005	2
27006	7
27007	15
27008	36
27009	4
2701	6
27010	4
27011	21
27012	1
27013	5
27014	45
27016	43
27017	24
27018	8
27019	7
2702	7
27020	1
27021	14
27022	1
27023	13
27024	22
27025	22
27026	56
27027	31
27028	5
27029	35
2703	12
27030	8
27031	12
27032	4
27033	59
27034	29
27035	19
27036	33
27037	10
27038	1
27039	8
2704	12
27040	1
27041	6
27042	1
27043	19
27044	12
27045	25
27046	3
27047	2
27048	5
27049	13
2705	6
27050	3
27051	3
27052	19
27053	11
27054	12
27055	4
27056	7
27057	1
27058	6
27059	8
2706	1
27060	5
27061	8
27062	16
27063	3
27064	1
27065	19
27066	2
27067	6
27068	2
27069	6
2707	3
27070	1
27071	9
27072	1
27073	10
27074	9
27075	5
27076	27
27077	6
27078	2
27079	3
2708	17
27080	2
27081	24
27082	3
27083	3
27084	1
27085	19
27086	4
27087	26
27088	8
27089	8
2709	4
27090	2
27091	1
27092	5
27093	4
27094	8
27095	32
27096	5
27097	24
27098	1
27099	8
271	7
2710	11
27100	2
27101	6
27102	6
27103	2
27104	13
27105	4
27106	2
27107	2
27108	5
27109	3
2711	7
27110	5
27111	18
27112	6
27113	16
27114	2
27115	3
27116	17
27117	3
27118	22
27119	1
2712	7
27120	22
27121	22
27122	22
27123	3
27124	23
27125	14
27126	9
27127	9
27128	36
27129	30
2713	12
27130	17
27131	3
27132	13
27133	8
27134	12
27135	4
27136	2
27137	2
27138	3
27139	15
2714	6
27140	7
27141	6
27142	22
27143	21
27144	12
27145	8
27146	2
27147	3
27148	19
27149	1
2715	23
27150	8
27151	21
27152	44
27153	18
27154	9
27155	36
27156	1
27157	7
27158	24
27159	21
2716	1
27160	3
27161	21
27162	3
27163	1
27164	1
27165	4
27167	2
27168	1
27169	10
2717	20
27170	10
27171	10
27172	33
27173	16
27174	10
27175	10
27176	15
27177	4
27178	5
27179	7
2718	26
27180	24
27181	16
27182	6
27183	15
27184	6
27185	4
27186	35
27187	12
27188	3
27189	10
2719	16
27190	17
27191	2
27192	2
27193	38
27194	6
27195	14
27196	7
27197	18
27198	8
27199	9
272	27
2720	11
27200	7
27201	12
27202	30
27203	23
27204	2
27205	13
27206	10
27207	7
27208	15
27209	55
2721	2
27210	10
27211	1
27212	2
27213	1
27214	1
27215	3
27216	1
27217	8
27218	16
27219	22
2722	7
27220	2
27221	3
27222	16
27223	5
27224	30
27225	2
27226	55
27227	26
27228	28
27229	2
2723	6
27230	16
27231	1
27232	6
27233	8
27234	6
27235	23
27236	22
27237	8
27238	4
27239	4
2724	10
27240	15
27241	16
27242	8
27243	24
27244	1
27245	1
27246	22
27247	7
27248	2
27249	3
2725	21
27250	35
27251	20
27252	1
27253	25
27254	7
27255	12
27256	1
27257	4
27258	19
27259	1
2726	4
27260	13
27261	14
27262	32
27263	6
27264	4
27265	21
27266	5
27267	2
27268	1
27269	3
2727	3
27270	5
27271	13
27272	3
27273	18
27274	12
27275	11
27276	19
27277	21
27278	21
27279	10
2728	4
27280	4
27281	5
27282	23
27283	18
27284	2
27285	5
27286	4
27287	2
27288	1
27289	7
2729	2
27290	63
27291	16
27292	2
27293	12
27294	8
27295	2
27296	17
27298	18
27299	10
273	13
2730	4
27300	3
27301	7
27302	14
27303	7
27304	6
27305	1
27306	12
27307	15
27308	2
27309	12
2731	5
27310	6
27311	2
27312	3
27313	6
27314	5
27315	5
27316	19
27317	9
27318	4
27319	9
2732	18
27320	8
27321	27
27322	2
27323	10
27324	4
27325	4
27326	7
27327	16
27328	7
27329	6
2733	3
27330	3
27331	24
27332	8
27333	8
27334	2
27335	13
27336	9
27337	3
27338	3
27339	8
2734	1
27340	3
27341	8
27342	4
27343	6
27344	14
27345	22
27346	42
27347	2
27348	18
27349	2
2735	9
27350	10
27351	21
27352	6
27353	14
27354	1
27355	41
27356	3
27357	5
27358	27
27359	8
2736	6
27360	5
27361	19
27362	16
27363	1
27364	20
27365	2
27366	10
27367	16
27368	2
27369	57
2737	1
27370	34
27371	33
27372	3
27373	5
27374	62
27375	5
27376	6
27377	7
27378	1
27379	13
2738	2
27380	28
27381	8
27382	9
27383	3
27384	16
27385	9
27386	8
27387	8
27388	2
27389	24
2739	3
27390	11
27391	6
27392	1
27393	19
27394	44
27395	25
27396	10
27397	21
27398	16
27399	6
274	3
2740	2
27400	16
27401	12
27402	18
27403	31
27404	13
27405	2
27406	1
27407	12
27408	11
27409	30
2741	2
27410	5
27411	46
27412	4
27413	1
27414	9
27415	6
27416	17
27417	8
27418	10
27419	10
2742	7
27420	65
27421	3
27422	9
27423	5
27424	20
27425	31
27426	5
27427	14
27428	1
27429	2
2743	3
27430	8
27431	4
27432	7
27433	6
27434	2
27435	20
27436	11
27437	23
27438	3
27439	2
2744	1
27440	42
27441	8
27442	19
27443	11
27444	4
27445	7
27446	35
27447	9
27448	5
27449	5
2745	18
27450	12
27451	2
27452	18
27453	1
27454	12
27455	4
27456	31
27457	2
27458	6
27459	13
2746	18
27460	9
27461	3
27462	1
27463	18
27464	10
27465	12
27466	9
27467	51
27468	2
27469	10
2747	2
27470	9
27471	3
27472	12
27473	10
27474	21
27475	3
27476	7
27477	5
27478	2
27479	6
2748	2
27480	4
27481	4
27482	8
27483	3
27484	5
27485	1
27486	22
27487	32
27488	58
27489	55
2749	2
27490	31
27491	17
27492	19
27493	1
27494	6
27495	19
27496	24
27497	8
27498	8
27499	31
275	10
2750	14
27500	10
27501	3
27502	10
27503	8
27504	13
27505	9
27506	45
27507	9
27508	29
27509	32
2751	5
27510	2
27511	24
27512	15
27513	33
27514	10
27515	6
27516	4
27517	13
27518	7
27519	15
2752	12
27520	11
27521	3
27522	11
27523	9
27524	7
27525	6
27526	67
27527	2
27528	2
27529	16
2753	3
27530	5
27531	4
27532	3
27533	4
27534	3
27535	7
27536	1
27537	8
27538	1
27539	3
2754	3
27540	2
27541	7
27542	8
27543	19
27544	3
27545	6
27546	5
27547	13
27548	18
27549	20
2755	2
27550	1
27551	64
27552	9
27553	12
27554	13
27555	1
27556	1
27557	14
27558	3
27559	41
2756	3
27560	3
27561	5
27562	1
27563	2
27564	1
27565	1
27566	5
27567	12
27568	7
27569	15
2757	1
27570	30
27571	14
27572	23
27573	17
27574	4
27575	9
27576	12
27577	7
27578	3
27579	1
2758	2
27580	4
27581	16
27582	7
27583	16
27584	22
27585	2
27586	2
27587	2
27588	2
27589	3
2759	3
27590	36
27591	6
27592	1
27593	9
27594	29
27595	1
27596	4
27597	4
27598	10
27599	12
276	16
2760	12
27600	8
27601	3
27602	3
27603	42
27604	4
27605	4
27606	13
27607	9
27608	13
27609	3
2761	4
27610	3
27611	66
27612	3
27613	1
27614	1
27615	11
27616	2
27617	5
27618	12
27619	21
2762	1
27620	5
27621	10
27622	10
27623	15
27624	3
27625	13
27626	7
27627	2
27628	3
27629	2
2763	5
27630	4
27631	1
27632	3
27633	1
27634	9
27635	18
27636	2
27637	3
27638	4
27639	2
2764	8
27640	5
27641	12
27642	19
27643	4
27644	4
27645	16
27646	13
27647	3
27648	2
27649	2
2765	3
27650	4
27651	29
27652	1
27653	7
27654	6
27655	13
27656	1
27657	1
27658	2
27659	20
2766	23
27660	2
27661	4
27662	8
27663	3
27664	8
27665	9
27666	6
27667	12
27668	2
27669	14
2767	5
27670	8
27671	3
27672	29
27673	9
27674	14
27675	12
27676	6
27677	4
27678	2
27679	9
2768	6
27680	9
27681	10
27682	3
27683	3
27684	15
27685	46
27686	5
27687	25
27688	30
27689	3
2769	2
27690	7
27691	16
27692	7
27693	2
27694	6
27695	5
27696	6
27697	51
27698	10
27699	9
277	2
2770	1
27700	14
27701	2
27702	4
27703	1
27704	3
27705	8
27706	2
27707	5
27708	3
27709	4
2771	9
27710	8
27711	20
27712	16
27713	3
27714	1
27715	4
27716	2
27717	3
27718	5
27719	11
2772	12
27720	10
27721	37
27722	33
27723	22
27724	45
27725	16
27726	11
27727	20
27728	9
27729	23
2773	2
27730	4
27731	6
27732	10
27733	7
27734	8
27735	6
27736	25
27737	1
27738	11
27739	17
2774	6
27740	20
27741	7
27742	25
27743	11
27744	1
27745	44
27746	7
27747	6
27748	36
27749	3
2775	5
27750	4
27751	1
27752	6
27753	7
27754	8
27755	4
27756	2
27757	6
27758	11
27759	5
2776	4
27760	2
27761	5
27762	6
27763	2
27764	18
27765	13
27766	1
27767	4
27768	6
27769	5
2777	3
27770	13
27771	23
27772	20
27773	11
27774	1
27775	6
27776	7
27777	16
27778	7
27779	13
2778	7
27780	3
27781	14
27782	11
27783	8
27784	4
27785	1
27786	5
27787	2
27788	27
27789	3
2779	11
27790	5
27791	10
27792	2
27793	6
27794	6
27795	20
27796	18
27797	8
27798	9
27799	3
278	9
2780	10
27800	3
27801	14
27802	11
27803	4
27804	3
27805	5
27806	13
27807	3
27808	3
27809	2
2781	16
27810	8
27811	3
27812	1
27813	3
27814	38
27815	8
27816	15
27817	4
27818	1
27819	11
2782	3
27820	1
27821	17
27822	2
27823	1
27824	5
27825	35
27826	1
27827	3
27828	5
27829	9
2783	8
27830	12
27831	8
27832	3
27833	3
27834	6
27835	14
27836	4
27837	7
27838	11
27839	21
2784	6
27840	9
27841	6
27842	4
27843	3
27844	9
27845	1
27846	2
27847	5
27848	10
27849	6
2785	4
27850	8
27851	31
27852	5
27853	8
27854	5
27855	50
27856	17
27857	4
27858	5
27859	7
2786	2
27860	31
27861	5
27862	13
27863	9
27864	12
27865	6
27866	13
27867	11
27868	14
27869	8
2787	18
27870	10
27871	1
27872	13
27873	4
27874	7
27875	6
27876	17
27877	1
27878	21
27879	1
2788	3
27880	16
27881	1
27882	5
27883	32
27884	9
27885	1
27886	10
27887	5
27888	17
27889	5
2789	21
27890	1
27891	1
27892	78
27893	5
27894	1
27895	16
27896	7
27897	23
27898	6
27899	6
279	5
2790	1
27900	23
27901	1
27902	17
27903	6
27904	7
27905	12
27906	14
27907	6
27908	27
27909	22
2791	1
27910	14
27911	6
27912	2
27913	7
27914	19
27915	13
27916	3
27917	2
27918	10
27919	10
2792	4
27920	27
27921	14
27922	5
27923	25
27924	32
27925	6
27926	11
27927	5
27928	7
27929	1
2793	4
27930	7
27931	16
27932	55
27933	38
27934	1
27935	1
27936	10
27937	4
27938	4
27939	12
2794	7
27940	6
27941	34
27942	2
27943	9
27944	6
27945	4
27946	11
27947	9
27948	7
27949	17
2795	4
27950	1
27951	8
27952	2
27953	3
27954	1
27955	18
27956	17
27957	7
27958	3
27959	7
2796	1
27960	18
27961	2
27962	20
27963	7
27964	12
27965	8
27966	7
27967	3
27968	3
27969	21
2797	18
27970	3
27971	9
27972	23
27973	1
27974	26
27975	14
27976	1
27977	8
27978	16
27979	8
2798	33
27980	8
27981	8
27982	14
27983	20
27984	11
27985	35
27986	1
27987	24
27988	7
27989	4
2799	10
27990	20
27991	16
27992	9
27993	14
27994	6
27995	10
27996	8
27997	1
27998	5
27999	1
28	16
280	5
2800	3
28000	20
28001	37
28002	7
28003	7
28004	9
28005	3
28006	20
28007	34
28008	17
28009	3
2801	13
28010	14
28011	6
28012	11
28013	4
28014	7
28015	13
28016	10
28017	5
28018	36
28019	3
2802	1
28020	5
28021	10
28022	40
28023	14
28024	7
28025	58
28026	12
28027	9
28028	5
28029	37
2803	4
28030	9
28031	38
28032	75
28033	13
28034	2
28035	19
28036	14
28037	12
28038	3
28039	7
2804	34
28040	15
28041	9
28042	47
28043	3
28044	3
28045	15
28046	9
28047	2
28048	20
28049	15
2805	2
28050	22
28051	12
28052	10
28053	11
28054	4
28055	18
28056	29
28057	11
28058	3
28059	11
2806	1
28060	12
28061	12
28062	21
28063	32
28064	7
28065	55
28066	32
28067	25
28068	5
28069	9
2807	6
28070	38
28071	17
28072	14
28073	15
28074	19
28075	4
28076	2
28077	25
28078	24
28079	27
2808	2
28080	5
28081	3
28082	6
28083	10
28084	59
28085	16
28086	1
28087	4
28088	7
28089	22
2809	2
28090	4
28091	21
28092	2
28093	5
28094	5
28095	15
28096	8
28097	2
28098	12
28099	9
281	1
2810	16
28100	10
28101	15
28102	1
28103	14
28104	2
28105	4
28106	6
28107	3
28108	3
28109	3
2811	30
28110	6
28111	1
28112	10
28113	13
28114	8
28115	18
28116	1
28117	36
28118	32
28119	3
2812	1
28120	3
28121	20
28122	9
28123	14
28124	7
28125	17
28126	1
28127	22
28128	40
28129	5
2813	3
28130	4
28131	29
28132	12
28133	8
28134	31
28135	6
28136	20
28137	6
28138	32
28139	3
2814	1
28140	40
28141	5
28142	1
28143	3
28144	3
28145	10
28146	13
28147	6
28148	3
28149	4
2815	16
28150	14
28151	13
28152	4
28153	7
28154	4
28155	7
28156	3
28157	3
28158	2
28159	1
2816	1
28160	18
28161	5
28162	7
28163	4
28164	54
28165	8
28166	6
28167	24
28168	29
28169	6
2817	2
28170	42
28171	12
28172	48
28173	9
28174	6
28175	5
28176	25
28177	7
28178	1
28179	28
2818	2
28180	16
28181	2
28182	4
28183	9
28184	11
28185	11
28186	1
28187	13
28188	1
28189	16
2819	11
28190	11
28191	4
28192	1
28193	7
28194	12
28195	2
28196	4
28197	7
28198	8
28199	2
282	9
2820	7
28200	12
28201	5
28202	4
28203	11
28204	6
28205	9
28206	1
28207	15
28208	3
28209	17
2821	1
28210	8
28211	6
28212	2
28213	1
28214	3
28215	4
28216	5
28217	11
28218	4
28219	10
2822	4
28220	13
28221	23
28222	7
28223	3
28224	5
28225	3
28226	1
28227	5
28228	10
28229	2
2823	3
28230	8
28231	1
28232	6
28233	2
28234	4
28235	12
28236	1
28237	13
28238	8
28239	24
2824	2
28240	39
28241	4
28242	40
28243	16
28244	25
28245	18
28246	7
28247	13
28248	1
28249	5
2825	24
28250	16
28251	5
28252	18
28253	43
28254	20
28255	12
28256	8
28257	3
28258	3
28259	7
2826	9
28260	4
28261	26
28262	1
28263	19
28264	11
28265	14
28266	6
28267	6
28268	21
28269	23
2827	5
28270	15
28271	5
28272	12
28273	44
28274	1
28275	9
28276	10
28277	10
28278	2
28279	11
2828	15
28280	8
28281	7
28282	54
28283	3
28284	1
28285	1
28286	1
28287	6
28288	7
28289	2
2829	8
28290	2
28291	17
28292	5
28293	4
28294	3
28295	2
28296	24
28297	10
28298	5
28299	20
283	8
2830	14
28300	8
28301	7
28302	2
28303	12
28304	21
28305	8
28306	28
28307	8
28308	1
28309	1
2831	2
28310	19
28311	10
28312	2
28313	24
28314	2
28315	22
28316	6
28317	3
28318	2
28319	36
2832	5
28320	5
28321	9
28322	1
28323	4
28324	15
28325	18
28326	13
28327	9
28328	39
28329	3
2833	6
28330	12
28331	4
28332	2
28333	10
28334	12
28335	12
28336	36
28337	23
28338	3
28339	4
2834	1
28340	2
28341	32
28342	35
28343	8
28344	16
28345	1
28346	1
28347	15
28348	37
28349	9
2835	11
28350	5
28351	6
28352	1
28353	2
28354	1
28355	4
28356	19
28357	10
28358	3
28359	13
2836	1
28360	34
28361	1
28362	4
28363	10
28364	10
28365	2
28366	15
28367	11
28368	28
28369	5
2837	9
28370	21
28371	28
28372	20
28373	15
28374	20
28375	19
28376	2
28377	1
28378	23
28379	9
2838	12
28380	20
28381	6
28382	1
28383	8
28384	13
28385	5
28386	1
28387	3
28388	6
28389	5
2839	10
28390	28
28391	21
28392	5
28393	1
28394	3
28395	3
28396	1
28397	13
28398	5
28399	13
284	6
2840	9
28400	12
28401	7
28402	5
28403	5
28404	24
28405	7
28406	14
28407	29
28408	5
28409	5
2841	5
28410	7
28411	23
28412	7
28413	13
28414	48
28415	15
28416	4
28417	27
28418	31
28419	31
2842	1
28420	71
28421	11
28422	2
28423	27
28424	17
28425	24
28426	2
28427	23
28428	2
28429	38
2843	2
28430	16
28431	4
28432	1
28433	2
28434	3
28435	1
28436	1
28437	4
28438	7
28439	2
2844	6
28440	3
28441	6
28442	12
28443	10
28444	22
28445	5
28446	13
28447	16
28448	39
28449	8
2845	4
28450	46
28451	6
28452	27
28453	9
28454	5
28455	25
28456	13
28457	12
28458	2
28459	1
2846	15
28460	9
28461	62
28462	65
28463	42
28464	7
28465	11
28466	23
28467	44
28468	19
28469	6
2847	7
28470	12
28471	4
28472	8
28473	11
28474	35
28475	1
28476	12
28477	3
28478	2
28479	2
2848	4
28480	29
28481	32
28482	7
28483	1
28484	3
28485	31
28486	11
28487	4
28488	7
28489	29
2849	14
28490	8
28491	2
28492	21
28493	16
28494	17
28495	3
28496	27
28497	5
28498	3
28499	1
285	3
2850	8
28500	7
28501	9
28502	30
28503	7
28504	8
28505	6
28506	10
28507	4
28508	20
28509	48
2851	4
28510	11
28511	26
28512	8
28513	7
28514	5
28515	12
28516	14
28517	13
28518	41
28519	2
2852	8
28520	3
28521	1
28522	13
28523	2
28524	5
28525	10
28526	5
28527	15
28528	8
28529	14
2853	1
28530	7
28531	5
28532	41
28533	11
28534	6
28535	12
28536	26
28537	3
28538	6
28539	22
2854	5
28540	2
28541	15
28542	11
28543	12
28544	4
28545	3
28546	4
28547	21
28548	5
28549	8
2855	1
28550	6
28551	8
28552	2
28553	1
28554	5
28555	17
28556	23
28557	3
28558	6
28559	68
2856	3
28560	13
28561	17
28562	1
28563	2
28564	22
28565	1
28566	1
28567	1
28568	7
28569	4
2857	8
28570	1
28571	7
28572	3
28573	2
28574	5
28575	8
28576	8
28577	10
28578	5
28579	2
2858	3
28580	13
28581	1
28582	1
28583	11
28584	7
28585	12
28586	6
28587	3
28588	9
28589	44
2859	38
28590	10
28591	11
28592	11
28593	20
28594	13
28595	11
28596	12
28597	27
28598	2
28599	7
286	6
2860	10
28600	11
28601	12
28602	10
28603	6
28604	4
28605	5
28606	13
28607	7
28608	8
28609	4
2861	3
28610	3
28611	1
28612	9
28613	4
28614	11
28615	20
28616	5
28617	4
28618	9
28619	12
2862	2
28620	1
28621	1
28622	18
28623	6
28624	1
28625	8
28626	33
28627	1
28628	2
28629	6
2863	6
28630	21
28631	2
28632	8
28633	1
28634	4
28635	14
28636	6
28637	6
28638	45
28639	2
2864	1
28640	7
28641	13
28642	5
28643	1
28644	6
28645	3
28646	11
28647	9
28648	11
28649	4
2865	9
28650	16
28651	24
28652	4
28653	24
28654	2
28655	3
28656	17
28657	1
28658	2
28659	8
2866	18
28660	8
28661	5
28662	19
28663	9
28664	14
28665	18
28666	10
28667	4
28668	8
28669	9
2867	9
28670	3
28671	2
28672	4
28673	14
28674	1
28675	13
28676	1
28677	14
28678	36
28679	7
2868	4
28680	2
28681	2
28682	2
28683	3
28684	5
28685	1
28686	12
28687	3
28688	12
28689	6
2869	3
28690	3
28691	19
28692	5
28693	37
28694	3
28695	21
28696	10
28697	1
28698	8
28699	1
287	6
2870	6
28700	9
28701	4
28702	13
28703	13
28704	10
28705	1
28706	1
28707	4
28708	1
28709	6
2871	4
28710	6
28711	2
28712	3
28713	25
28714	4
28715	4
28716	14
28717	12
28718	7
28719	15
2872	16
28720	17
28721	1
28722	10
28723	3
28724	5
28725	9
28726	3
28727	2
28728	7
28729	2
2873	6
28730	22
28731	1
28732	1
28733	25
28734	7
28735	11
28736	1
28737	2
28738	1
28739	10
2874	12
28740	1
28741	7
28742	12
28743	1
28744	3
28745	3
28746	8
28747	3
28748	17
28749	13
2875	10
28750	14
28751	9
28752	22
28753	15
28754	20
28755	7
28756	2
28757	11
28758	7
28759	12
2876	11
28760	11
28761	19
28762	5
28763	16
28764	20
28765	7
28766	19
28767	10
28768	6
28769	24
2877	12
28770	7
28771	30
28772	2
28773	23
28774	7
28775	10
28776	2
28777	2
28778	2
28779	19
2878	2
28780	41
28781	18
28782	16
28783	4
28784	8
28785	13
28786	6
28787	1
28788	8
28789	3
2879	1
28790	4
28791	1
28792	4
28793	3
28794	2
28795	26
28796	2
28797	13
28798	4
28799	1
288	19
2880	7
28800	17
28801	6
28802	18
28803	8
28804	27
28805	2
28806	13
28807	32
28808	3
28809	17
2881	1
28810	1
28811	8
28812	6
28813	1
28814	5
28815	11
28816	29
28817	4
28818	3
28819	12
2882	2
28820	6
28821	7
28822	1
28823	3
28824	2
28825	2
28826	1
28827	4
28828	10
28829	2
2883	65
28830	3
28831	5
28832	33
28833	11
28834	19
28835	9
28836	16
28837	1
28838	3
28839	12
2884	4
28840	53
28841	5
28842	6
28843	14
28844	14
28845	12
28846	9
28847	13
28848	1
28849	6
2885	11
28850	3
28851	19
28852	19
28853	16
28854	3
28855	14
28856	93
28857	4
28858	1
28859	9
2886	4
28860	18
28861	10
28862	9
28863	29
28864	3
28865	21
28866	2
28867	4
28868	23
28869	15
2887	6
28870	4
28871	9
28872	30
28873	27
28874	38
28875	8
28876	15
28877	4
28878	18
28879	10
2888	10
28880	4
28881	5
28882	51
28883	4
28884	12
28885	5
28886	5
28887	24
28888	62
28889	3
2889	4
28890	4
28891	17
28892	3
28893	5
28894	28
28895	17
28896	9
28897	8
28898	6
28899	28
289	13
2890	7
28900	4
28901	9
28902	7
28903	36
28904	7
28905	2
28906	35
28907	6
28908	23
28909	5
2891	4
28910	2
28911	15
28912	11
28913	7
28914	12
28915	2
28916	15
28917	6
28918	7
28919	7
2892	7
28920	7
28921	2
28922	15
28923	3
28924	2
28925	4
28926	17
28927	29
28928	9
28929	5
2893	14
28930	2
28931	10
28932	5
28933	12
28934	3
28935	9
28936	93
28937	49
28938	2
28939	13
2894	2
28940	29
28941	9
28942	9
28943	15
28944	4
28945	11
28946	3
28947	15
28948	2
28949	4
2895	5
28950	12
28951	3
28952	2
28953	21
28954	30
28955	21
28956	8
28957	1
28958	18
28959	3
2896	1
28960	12
28961	5
28962	24
28963	4
28964	22
28965	58
28966	52
28967	12
28968	13
28969	20
2897	33
28970	4
28971	25
28972	8
28973	5
28974	8
28975	9
28976	6
28977	16
28978	1
28979	20
2898	8
28980	27
28981	15
28982	4
28983	14
28984	26
28985	18
28986	10
28987	11
28988	1
28989	32
2899	5
28990	2
28991	2
28992	1
28993	4
28994	17
28995	2
28996	12
28997	2
28998	14
28999	2
29	2
290	10
2900	1
29000	38
29001	23
29002	29
29003	13
29004	53
29005	1
29006	5
29007	48
29008	12
